-0.907716	0.020980	0.419061
-0.580051	-0.800883	-0.148754
-0.945781	-0.240270	0.218559
0.707466	0.660888	0.250437
0.213894	-0.959101	-0.185405
-0.880631	-0.152584	-0.448560
0.056776	-0.057266	0.996743
-0.611344	-0.733789	0.296332
0.277710	0.693637	-0.664639
-0.401775	-0.515292	-0.757001
-0.453258	-0.675285	-0.581849
-0.016077	0.854322	-0.519495
0.441237	-0.861867	-0.249992
-0.536227	0.581214	-0.612087
-0.264990	0.963999	0.022069
0.761229	0.596637	-0.254076
-0.797082	-0.553764	-0.240845
0.414799	0.227757	-0.880947
0.967103	-0.092439	-0.236996
0.066012	0.997526	0.024187
0.494643	-0.338364	-0.800524
-0.276674	-0.045707	-0.959876
-0.478047	0.828971	-0.290307
-0.009094	0.988027	-0.154012
-0.698070	0.211265	0.684153
-0.265869	0.526136	0.807771
-0.436894	0.017408	0.899344
-0.044453	0.930687	-0.363105
-0.095309	-0.817441	0.568072
-0.802828	0.562490	-0.197668
0.482988	0.245816	0.840415
0.547297	0.836575	0.024670
-0.449940	-0.788545	0.419227
-0.086764	0.492978	-0.865705
-0.281949	0.582147	0.762633
-0.405170	-0.795328	-0.450876
-0.774421	0.522373	-0.356929
0.241238	0.767622	0.593768
0.128706	-0.458254	0.879453
-0.448689	-0.755278	-0.477738
0.689740	-0.342688	-0.637828
0.915064	0.136204	-0.379613
0.410944	0.846716	0.337932
0.368496	-0.862769	-0.346178
-0.903099	0.414090	-0.113761
0.419361	0.513475	-0.748652
-0.961990	0.145471	0.231113
0.952457	0.025640	0.303593
0.169440	0.005261	0.985527
-0.765816	-0.351439	0.538532
-0.947541	0.262680	0.182111
0.674055	0.453152	0.583355
0.254353	0.457712	-0.851941
-0.011659	-0.873533	-0.486625
-0.965445	0.019955	-0.259843
-0.082634	-0.306737	-0.948200
-0.797588	-0.022934	0.602766
-0.682812	0.702687	-0.199995
-0.622620	-0.133751	-0.771009
0.846270	-0.255899	0.467272
0.452844	0.184635	0.872263
-0.590545	0.784010	0.191271
0.057259	-0.669808	0.740323
-0.384664	0.851109	-0.357278
0.256799	0.962183	-0.090877
-0.357359	0.109872	-0.927482
0.705402	0.703186	0.089094
0.638764	0.763728	0.093277
-0.274133	-0.690616	0.669253
-0.677396	0.674459	0.293665
0.397760	-0.783928	-0.476700
-0.222107	-0.536935	-0.813861
-0.008564	0.040115	-0.999158
0.898915	-0.190150	0.394709
0.906850	0.401289	-0.128803
0.664237	0.392310	0.636304
-0.175530	-0.899424	-0.400282
0.824017	-0.138827	-0.549294
-0.557432	0.545211	0.626110
0.984575	0.167577	-0.050296
0.568260	0.337055	0.750650
-0.091644	0.166563	-0.981763
-0.449560	0.284508	0.846729
0.650689	0.539049	-0.534818
0.630600	0.705705	-0.322992
-0.782129	-0.195758	-0.591569
-0.188750	-0.383823	-0.903910
0.756421	-0.465938	-0.459052
0.895601	0.100642	-0.433323
0.157017	0.975553	-0.153756
0.861328	-0.310675	-0.401989
0.246089	-0.301405	-0.921192
-0.569733	-0.342798	-0.746923
-0.775283	-0.257533	-0.576726
-0.455297	0.084301	0.886339
-0.278878	-0.954009	-0.109969
-0.545363	-0.832898	-0.094129
0.906539	-0.297130	-0.299834
-0.815554	0.327042	0.477405
0.305524	-0.692717	0.653298
-0.387439	-0.767975	-0.510006
0.823406	0.275691	-0.495982
-0.851240	0.337620	0.401750
-0.337088	0.601240	0.724488
0.813033	-0.225895	0.536609
0.939799	-0.331239	0.084009
-0.932867	0.360191	0.004652
-0.600685	0.369118	0.709175
0.998228	-0.024049	0.054424
-0.415666	-0.872715	0.256104
0.023223	-0.984531	-0.173662
-0.326145	-0.366437	0.871409
0.490799	0.045803	0.870068
-0.246577	0.606053	-0.756240
-0.398539	0.558532	0.727468
-0.163443	-0.086849	0.982723
-0.744284	-0.063300	0.664857
0.709190	-0.702751	0.056487
-0.123300	0.992363	0.003644
-0.810405	-0.085444	0.579605
0.388227	0.919276	0.064897
-0.486938	-0.225021	-0.843953
0.069760	0.799744	-0.596275
-0.658427	0.648551	-0.381909
-0.815202	0.546411	0.192044
0.886671	0.215849	0.408931
0.357828	0.926832	-0.113764
-0.821837	-0.324809	-0.468064
-0.391403	0.122037	0.912091
0.785224	0.225632	-0.576640
-0.654690	-0.553302	-0.515012
0.202489	-0.940995	0.271157
0.987285	-0.150601	-0.050873
-0.603168	-0.797130	0.027771
-0.274629	-0.704676	0.654225
-0.704152	0.343482	0.621443
0.061028	-0.971709	0.228162
-0.279567	-0.542065	0.792470
0.035082	-0.640669	0.767016
0.164341	0.236270	-0.957689
-0.394773	-0.123968	0.910377
-0.734397	-0.482781	-0.477058
0.224858	0.967093	0.119037
-0.276472	-0.492159	-0.825435
0.884575	0.247253	-0.395465
-0.028174	-0.139289	-0.989851
0.200886	0.722532	0.661508
0.677417	-0.735424	-0.016023
-0.920840	-0.035206	-0.388348
0.974816	0.046310	0.218150
0.803146	-0.560625	-0.201635
-0.687103	0.715190	-0.128035
0.003862	0.374636	0.927164
-0.186666	0.858310	0.477975
-0.474068	-0.753531	-0.455467
-0.747588	0.433982	-0.502765
-0.768342	-0.306798	0.561717
-0.620591	0.250787	-0.742948
-0.749664	-0.199334	0.631087
0.104295	0.337930	-0.935375
-0.456597	-0.767129	0.450590
-0.854903	0.329949	0.400343
-0.880011	-0.402629	-0.251934
-0.872588	0.461926	0.158793
0.610760	-0.443079	-0.656242
0.470703	-0.304061	0.828243
0.368551	0.716130	-0.592729
-0.735159	-0.056934	-0.675500
-0.943934	-0.246666	-0.219420
0.192722	0.869806	-0.454198
-0.225640	-0.386382	-0.894313
-0.459934	-0.635502	-0.620160
0.847825	0.273101	0.454543
0.264993	0.947973	-0.176423
0.558795	-0.133691	0.818459
0.827075	0.561428	0.027304
-0.083991	-0.762307	0.641742
-0.944945	-0.122767	0.303327
0.031939	-0.825984	0.562788
-0.929283	-0.235302	-0.284721
0.437753	0.625938	0.645425
0.179012	0.974469	0.135514
-0.917912	0.099310	0.384154
-0.943399	-0.256753	0.209945
0.941239	-0.108071	-0.319985
-0.026034	-0.995325	0.093005
-0.954864	0.120979	-0.271292
-0.882513	-0.087366	0.462102
0.937555	-0.076560	0.339307
-0.315418	-0.804427	0.503398
0.932713	0.312037	0.180777
-0.242071	0.839516	0.486430
-0.271945	0.592261	-0.758467
0.410117	-0.027364	0.911622
0.771503	0.632627	-0.067579
0.976527	-0.183358	0.113023
0.801559	0.224215	-0.554284
0.568350	0.257986	-0.781295
-0.853290	-0.469822	0.226194
-0.038597	-0.962179	-0.269669
0.113184	0.991915	-0.057388
-0.870148	-0.475566	-0.129153
0.130197	0.715472	-0.686403
-0.330521	0.478026	-0.813786
0.493929	-0.869169	-0.024068
0.481813	0.373233	-0.792814
0.515290	-0.463155	-0.721085
-0.148167	0.967617	-0.204364
-0.127975	-0.953769	0.271931
-0.761831	-0.516480	-0.390975
-0.821888	0.371945	0.431460
-0.345482	0.923150	0.168629
-0.443921	0.115216	-0.888628
0.037677	-0.979180	0.199469
-0.619363	0.048838	0.783585
0.710029	-0.488302	-0.507365
0.558983	-0.455924	-0.692583
0.111839	0.582296	-0.805248
0.005881	0.879598	-0.475681
0.973342	0.153841	0.170113
-0.278840	0.959926	-0.028109
-0.603745	0.330289	-0.725535
-0.632080	0.408329	-0.658591
-0.955084	-0.283794	-0.085295
0.512856	0.624569	0.588975
0.214216	-0.878653	-0.426710
-0.983763	0.175943	0.035427
-0.539111	-0.654461	0.530132
-0.063761	0.460694	-0.885266
-0.105506	0.504277	0.857072
0.898639	0.366192	-0.241560
-0.219701	-0.904540	-0.365431
-0.179624	0.873777	0.451939
-0.239749	-0.932488	-0.270161
-0.008680	-0.494077	-0.869375
-0.626753	-0.568767	-0.532622
0.083484	0.416109	0.905474
-0.051439	0.927793	-0.369532
0.069968	-0.408740	-0.909965
-0.637044	0.709370	0.301610
0.667366	0.138317	-0.731772
-0.027703	-0.097214	0.994878
-0.833286	-0.246103	0.495043
0.976386	0.198090	0.086207
0.750852	0.637476	-0.172761
-0.639177	0.252044	-0.726586
-0.758682	-0.253152	0.600263
-0.206219	-0.243639	0.947689
0.348163	-0.005490	-0.937418
-0.602012	0.629835	-0.490805
-0.463791	-0.885836	0.013887
0.766926	-0.301774	0.566354
-0.327344	0.893812	0.306506
-0.912093	-0.232768	-0.337499
-0.887514	-0.388209	0.248219
0.063031	-0.240893	0.968503
-0.462805	0.517519	0.719713
0.776266	0.048109	-0.628567
0.141463	-0.060765	-0.988077
0.244632	0.058683	0.967839
0.479700	0.060128	-0.875370
0.064135	0.311620	-0.948040
-0.100880	0.921781	0.374357
0.966873	-0.149065	0.207208
-0.864357	0.046074	0.500763
-0.098847	-0.868832	0.485139
-0.609410	0.788702	0.081049
-0.306824	-0.895952	-0.321136
-0.324362	0.889125	-0.322872
0.051785	0.064361	-0.996582
-0.572419	-0.310337	0.758965
0.268646	-0.007012	-0.963213
-0.687651	0.414736	-0.595928
-0.516619	0.617443	0.593186
0.804477	0.421360	0.418656
-0.975204	-0.213300	0.058989
0.697610	0.169365	0.696172
-0.671966	-0.530801	0.516441
-0.494582	-0.032706	0.868515
-0.687205	0.726455	-0.003620
0.371772	0.092123	-0.923742
-0.974621	-0.125157	0.185608
-0.718759	-0.172324	-0.673565
0.098575	0.736439	-0.669284
0.228170	0.072185	0.970942
-0.358691	0.563268	-0.744359
0.803410	0.280717	-0.525101
0.985842	-0.044594	-0.161636
-0.233714	0.859313	-0.454927
0.594932	0.699235	0.396392
0.733273	0.679791	-0.013964
0.732370	-0.630193	0.257859
0.669151	-0.339920	0.660826
-0.050243	-0.027098	-0.998369
0.726230	0.106363	-0.679174
-0.341673	-0.850626	-0.399620
-0.083698	0.647237	0.757680
-0.519039	0.393529	-0.758771
0.643764	-0.411835	-0.644950
0.600913	-0.164990	-0.782101
-0.892546	-0.449777	0.032595
0.694909	0.019005	-0.718846
-0.827483	-0.536210	-0.166586
0.781751	0.538324	0.314760
0.068077	0.553443	-0.830100
-0.066386	-0.297433	0.952432
0.736737	0.450921	0.503874
0.557133	-0.742702	-0.371480
0.165820	0.592862	-0.788047
-0.771403	0.635974	-0.021785
-0.739088	0.059027	-0.671017
0.477133	0.511365	0.714738
-0.375306	0.539496	-0.753717
0.923445	-0.103092	0.369623
-0.992597	-0.098035	-0.071693
-0.691795	0.720316	0.050643
0.612931	-0.081563	0.785915
0.372399	-0.656905	0.655587
0.290151	-0.931059	0.221226
-0.508132	-0.597413	0.620402
0.426008	-0.650414	0.628871
0.190057	-0.077371	-0.978720
0.728609	-0.135443	-0.671405
-0.798347	-0.429760	-0.421839
0.194269	0.975026	0.107627
-0.234751	0.808824	0.539162
0.195173	0.636992	-0.745753
-0.083827	-0.987390	0.134293
-0.268412	-0.198923	-0.942541
0.081473	-0.586397	0.805916
-0.816323	-0.125413	-0.563816
0.471500	-0.879460	0.065098
0.351710	-0.564545	0.746719
0.803880	-0.146877	-0.576371
-0.144690	0.883466	0.445593
-0.883195	0.468872	0.011249
0.275966	0.409962	-0.869353
0.823675	0.345987	0.449280
-0.352607	0.721506	0.595900
-0.609754	0.582769	0.537196
0.504501	-0.794473	0.338070
0.079937	-0.774955	0.626941
-0.451435	-0.885773	-0.107764
-0.983359	-0.044310	-0.176188
0.469254	0.686918	0.554927
0.082540	0.707673	0.701702
-0.333908	-0.907199	-0.255923
0.512511	-0.185472	-0.838411
-0.487435	-0.801319	0.346835
-0.527202	-0.579282	-0.621683
-0.625263	0.547915	-0.555730
-0.406176	0.360769	0.839563
0.024838	-0.959983	-0.278955
-0.221376	0.172819	0.959753
0.242392	-0.890233	-0.385658
0.529347	0.848194	-0.018941
0.586122	-0.808059	0.059171
-0.060725	-0.358027	-0.931735
-0.838498	0.323154	-0.438740
0.576811	0.372216	0.727148
-0.398076	0.279581	-0.873710
0.612589	-0.404815	-0.678866
0.347244	0.803110	-0.484185
-0.296165	0.847408	-0.440666
-0.444787	-0.493764	0.747236
-0.071681	-0.011419	-0.997362
0.108282	0.991120	0.077176
0.885138	0.047837	0.462864
0.070584	-0.836865	-0.542840
-0.829539	-0.286103	0.479594
-0.740302	-0.317007	-0.592840
0.654535	-0.750341	0.092582
-0.903643	0.059416	0.424144
0.978326	0.200169	0.053018
-0.228927	-0.356815	0.905691
0.168482	0.845427	0.506821
0.949404	-0.106929	-0.295294
-0.153013	-0.906238	0.394106
-0.662440	0.171170	0.729297
0.867314	-0.497343	-0.020397
0.349238	-0.412759	0.841227
0.927338	-0.144757	0.345094
-0.770229	0.592373	0.236307
-0.329916	0.249960	-0.910316
0.250872	-0.159626	0.954768
0.857974	0.357521	0.368863
-0.094570	0.851083	0.516443
0.820717	-0.294753	-0.489432
0.252154	0.947539	-0.196439
0.145796	0.245508	0.958368
-0.993890	-0.109384	0.014776
-0.895335	-0.063715	0.440812
0.791369	0.572567	-0.214249
-0.720484	-0.530133	-0.447059
0.525876	-0.159603	0.835453
-0.666592	0.674823	0.316653
-0.720962	-0.586850	-0.368538
-0.453045	0.498382	-0.739165
0.857908	0.049464	0.511418
0.742931	0.231097	-0.628211
0.602599	0.527206	0.599105
-0.864310	0.292727	-0.408998
-0.781758	-0.511592	0.356550
0.537046	-0.336747	0.773423
0.067501	0.907354	-0.414913
0.892966	0.449478	0.024122
0.769279	-0.553965	0.318328
-0.395795	-0.877696	0.270179
-0.266913	-0.017869	0.963555
-0.933261	0.356500	-0.043962
-0.448508	-0.846667	0.286348
0.705615	-0.639953	-0.304250
-0.410215	-0.497675	-0.764228
0.613262	-0.694574	-0.376133
0.643700	0.612906	0.458254
0.012340	0.382654	0.923809
-0.040616	0.998437	0.038404
-0.655378	0.355085	0.666630
0.547047	-0.715426	0.434633
0.494060	-0.869046	-0.025765
0.715298	-0.682137	-0.151779
-0.422760	-0.770515	-0.477054
0.634400	-0.040754	0.771930
-0.104667	-0.607911	0.787076
0.246850	-0.911924	-0.327810
-0.541450	0.840731	-0.001565
-0.216774	-0.256608	-0.941892
0.914291	0.404281	0.025086
-0.882708	0.401563	-0.244076
0.174661	-0.982736	-0.061026
-0.972512	-0.228696	-0.043798
-0.906513	-0.156750	-0.392001
-0.453809	-0.874913	-0.169072
0.510949	-0.841781	0.174173
0.011622	0.152361	-0.988257
0.478100	0.488369	0.730011
-0.330311	-0.942190	0.056331
0.625276	-0.017811	-0.780200
-0.658239	-0.561408	0.501540
0.601518	0.675157	-0.427012
-0.454201	0.451160	-0.768216
0.443267	0.760424	-0.474626
0.899306	0.242605	-0.363857
-0.811552	-0.175934	-0.557163
-0.023640	-0.777631	-0.628277
-0.456005	0.709438	0.537361
0.448286	-0.636814	-0.627302
0.547019	-0.664430	-0.509218
-0.389350	0.171203	0.905040
0.285721	-0.922295	0.260262
-0.577024	-0.810932	-0.097122
-0.868545	-0.123119	-0.480074
-0.000187	-0.995810	-0.091447
0.909653	0.411005	0.060060
0.184997	0.691489	0.698297
-0.883593	-0.121843	0.452125
0.424552	0.613342	-0.666008
-0.026327	0.360810	-0.932268
-0.524016	-0.773437	-0.356653
0.655277	0.735380	0.172712
-0.182326	0.844282	0.503930
0.162856	0.392040	0.905419
0.028439	0.639878	-0.767950
0.865445	0.350955	-0.357540
0.178225	0.101034	-0.978789
-0.822662	-0.425154	0.377455
-0.909272	-0.414503	0.037570
0.739182	-0.605588	-0.294742
-0.458569	-0.770582	-0.442627
0.824026	0.428672	-0.370434
0.837055	0.332837	-0.434234
0.657508	0.676480	-0.331750
0.897236	0.329642	0.293774
-0.456271	0.536878	0.709633
0.604657	-0.725698	0.328256
-0.208994	0.875891	0.434899
0.381021	0.625706	0.680673
-0.145641	-0.930565	0.335913
0.768027	0.512357	-0.384219
-0.664922	-0.665140	0.339805
0.183766	-0.951333	0.247378
0.909676	0.400330	0.110566
-0.810640	0.074491	-0.580788
-0.034524	-0.545591	0.837340
-0.528590	-0.529620	0.663396
-0.033184	-0.987598	-0.153456
-0.289464	0.133946	-0.947771
-0.340094	0.846732	0.409123
-0.608491	-0.781342	0.138719
0.029993	0.870649	0.490990
0.774763	0.546387	0.318124
-0.965046	-0.162992	-0.205230
-0.975981	0.061231	0.209073
0.724354	-0.278403	-0.630716
0.791729	-0.082815	0.605233
-0.708219	0.225594	-0.668980
0.517881	-0.838964	0.167151
-0.317144	-0.475918	0.820318
-0.775418	-0.555824	0.299644
-0.524617	-0.773540	-0.355546
-0.943555	-0.331201	0.003000
0.447035	-0.824601	-0.346689
-0.738891	-0.375511	-0.559492
0.549062	-0.412228	0.727048
-0.369519	0.315804	0.873913
0.567255	0.822573	0.039942
-0.662316	-0.262906	-0.701583
0.845788	-0.227406	0.482627
0.121821	-0.977116	-0.174369
-0.032669	-0.956034	0.291430
0.520919	0.370265	0.769121
-0.767839	-0.386840	-0.510664
0.723630	-0.447685	-0.525298
0.278927	0.303301	0.911158
-0.055506	0.882217	-0.467559
0.585688	-0.808696	-0.054591
-0.284833	0.941521	-0.180023
-0.241112	0.950032	-0.198253
0.488035	-0.837460	-0.245931
-0.125360	-0.291850	0.948213
0.405652	0.716215	-0.567876
-0.954079	0.270319	-0.129076
-0.243978	0.646710	-0.722662
-0.567351	-0.820615	0.068585
-0.316060	-0.475614	0.820913
0.812711	-0.473332	-0.339790
-0.336752	0.821627	0.459921
-0.878109	-0.266965	0.397057
-0.630908	0.760846	-0.151883
0.714575	-0.663258	0.222421
0.044104	-0.914073	-0.403144
0.870032	0.203547	-0.449014
-0.701708	-0.001766	-0.712462
-0.491203	-0.841505	-0.224920
0.522783	0.339214	0.782069
0.359052	-0.926366	-0.113698
0.975734	0.011327	0.218668
0.095962	-0.294200	-0.950914
0.039641	-0.912328	-0.407537
-0.755154	0.636258	0.157856
-0.278991	0.859945	-0.427385
-0.869935	-0.017667	0.492850
0.235736	0.192641	-0.952532
-0.087875	0.590077	0.802550
0.298155	-0.341272	0.891424
0.769617	0.001365	-0.638505
0.037984	0.733378	-0.678759
-0.145225	0.940030	-0.308632
0.973772	-0.215190	0.073898
-0.912239	-0.199360	0.357875
-0.683482	-0.577797	0.446098
-0.124721	-0.864114	-0.487597
-0.865334	0.465250	-0.186387
-0.841615	0.043715	-0.538306
0.618828	-0.611191	-0.493455
-0.368095	0.924303	-0.100845
-0.471730	-0.623937	0.623035
-0.490642	0.857807	0.153097
0.841978	-0.216162	-0.494314
-0.670045	-0.205912	-0.713190
-0.498659	-0.439540	-0.747090
0.920561	0.138549	0.365201
0.603881	0.525420	0.599384
0.864050	-0.440841	-0.243058
-0.647279	0.678437	0.347495
-0.250700	0.354985	0.900630
0.842619	0.427543	0.327416
-0.081437	0.124019	-0.988932
0.163347	-0.980440	-0.109800
0.782090	-0.436573	0.444679
-0.793358	-0.206155	-0.572785
0.298315	0.579546	-0.758376
0.012548	0.275641	-0.961179
0.763087	0.273390	0.585625
-0.314226	0.088915	0.945175
-0.008633	0.279152	-0.960208
-0.085598	0.760130	-0.644108
-0.205988	-0.595496	0.776501
-0.223156	-0.519466	-0.824837
-0.097850	0.543070	0.833967
0.076691	0.220117	0.972454
-0.653215	0.357957	0.667215
0.202630	-0.574320	0.793157
-0.745643	-0.666338	0.003220
-0.206542	-0.355992	0.911378
-0.412408	-0.047531	-0.909759
0.446629	0.442310	-0.777743
-0.951734	0.198193	0.234356
-0.640001	-0.124187	0.758272
-0.413051	-0.774273	0.479468
0.055434	0.798558	-0.599360
-0.153945	-0.777768	-0.609408
-0.960636	-0.114028	0.253330
0.324854	0.923851	-0.202411
0.388122	-0.626165	-0.676223
0.524398	0.118946	0.843124
-0.116864	0.974942	0.189289
-0.058200	-0.516970	0.854023
-0.869059	-0.432017	-0.241035
-0.785478	0.588714	-0.190892
0.347617	-0.420053	0.838283
-0.916259	0.278496	-0.287940
0.845081	-0.517205	0.135415
-0.313226	0.929332	0.195529
0.442750	-0.629526	0.638489
0.389022	-0.902021	0.187135
0.425227	0.902948	-0.062184
-0.805483	-0.482546	0.344015
-0.656521	0.727600	-0.198943
0.808410	0.002213	-0.588616
0.346012	-0.047870	-0.937008
0.320371	0.947043	-0.021727
0.120041	0.756688	0.642662
-0.814488	-0.318548	0.484909
0.590037	-0.481797	0.647864
0.428255	0.349833	-0.833195
-0.830142	-0.215249	-0.514327
0.174898	-0.695906	0.696509
0.116375	0.012380	0.993128
0.716917	-0.555640	0.421064
0.176533	0.613193	0.769955
-0.039827	0.949610	-0.310893
-0.692881	0.650689	-0.310676
0.789988	-0.350556	0.503020
-0.205564	0.297322	-0.932386
0.531093	-0.718182	-0.449618
-0.111748	-0.848868	0.516659
0.968198	-0.233838	0.088954
0.628256	-0.483091	0.609850
-0.688513	-0.641514	-0.338244
0.586796	0.675613	-0.446337
-0.362734	-0.556054	-0.747815
0.663405	-0.361082	0.655373
-0.698988	-0.663035	0.267955
-0.251306	0.967907	-0.000450
-0.292263	-0.717619	-0.632143
-0.037535	0.558758	0.828481
-0.107276	-0.476178	0.872781
-0.537329	0.543883	-0.644569
-0.959548	-0.254173	0.121095
-0.093865	-0.804252	-0.586828
0.078524	0.590409	-0.803275
-0.021101	-0.380420	0.924573
0.896748	0.033387	-0.441280
0.953297	-0.273605	-0.127924
-0.400467	0.066455	0.913898
-0.899621	0.415949	-0.132922
0.757665	0.141491	-0.637122
0.747334	-0.033412	-0.663608
-0.242268	-0.967431	0.073369
-0.278250	-0.617450	0.735753
0.500189	0.081948	-0.862030
0.109766	0.826106	-0.552720
-0.587796	-0.695637	-0.413019
-0.876539	-0.475797	0.072779
0.554366	-0.614843	-0.560934
-0.044038	-0.912819	-0.405983
0.313974	-0.284810	-0.905706
0.995878	-0.034295	0.083966
0.609609	-0.293284	0.736452
-0.474179	-0.552447	0.685534
0.487888	-0.756825	-0.434949
-0.856431	-0.035594	0.515033
0.783778	-0.231704	-0.576199
-0.409803	-0.115602	-0.904819
-0.573547	-0.755674	-0.316229
0.662886	0.716437	0.217487
-0.795270	-0.546074	-0.263342
-0.097366	-0.473315	0.875496
0.090118	0.285884	-0.954017
-0.951986	-0.293176	0.088147
-0.233911	0.187897	0.953929
-0.800972	-0.293778	0.521668
0.548309	-0.821099	-0.158596
0.659089	-0.584120	-0.473714
0.033261	-0.741281	-0.670370
0.658328	-0.401576	0.636663
-0.437820	-0.017094	-0.898900
0.569200	0.164382	-0.805599
-0.068767	-0.060574	0.995792
-0.255450	0.950400	0.177441
0.428832	0.797350	-0.424661
-0.302467	0.090232	0.948879
-0.242753	0.936831	0.251830
-0.897004	-0.186750	0.400634
0.384966	-0.682938	0.620804
0.565277	0.748550	0.346605
0.878083	0.412857	-0.241907
0.915426	0.125710	0.382350
0.631671	-0.525532	-0.569920
0.650184	0.533903	-0.540564
0.811074	0.583401	-0.042455
0.216443	-0.173106	0.960826
-0.290055	-0.818227	-0.496360
-0.698630	0.694462	0.172156
-0.264252	-0.637013	0.724144
-0.441779	-0.781667	-0.440259
0.100069	-0.534898	-0.838970
0.862896	-0.435377	0.256627
0.654359	0.703260	0.277919
-0.212885	0.741081	0.636772
0.049689	0.268595	0.961971
0.413997	0.711195	0.568162
0.305588	-0.924688	-0.227085
-0.435153	0.739097	-0.514176
0.686655	-0.718622	0.109941
-0.332588	-0.858295	-0.390788
0.821560	0.569569	0.025107
-0.129625	-0.402352	-0.906262
-0.647364	0.594464	-0.477004
0.724887	0.664868	0.180249
0.510130	-0.859324	-0.036467
0.394047	-0.251255	-0.884080
-0.624896	-0.780369	-0.023011
0.574383	0.011246	0.818509
-0.651310	-0.533011	0.540088
0.386764	-0.251101	0.887334
-0.697548	-0.510215	-0.503097
-0.318772	0.333330	-0.887285
0.664451	-0.566946	0.486906
-0.406431	-0.038316	-0.912877
-0.943798	-0.055448	-0.325839
-0.367700	0.481255	0.795732
0.655369	0.338438	-0.675241
0.111878	-0.424255	-0.898605
-0.776638	-0.173345	-0.605628
-0.745648	-0.628181	0.222255
-0.731793	-0.053988	-0.679385
-0.842707	0.400340	-0.359961
-0.285190	0.220459	-0.932772
-0.833397	0.315410	0.453835
0.394918	-0.839251	-0.373761
0.164263	-0.984857	-0.055444
-0.546597	0.741539	0.389038
0.393725	-0.445072	0.804296
0.083592	-0.994889	0.056633
-0.142451	0.682101	-0.717249
-0.173637	0.788363	-0.590198
-0.930854	-0.185830	0.314609
-0.232876	0.923417	-0.305072
0.526963	-0.839807	-0.130512
-0.643094	-0.315391	-0.697824
-0.947091	-0.297821	0.119670
0.550847	0.250156	0.796235
0.596920	-0.231298	-0.768237
0.436649	-0.701468	-0.563276
-0.980837	0.174548	-0.086554
0.666055	-0.242249	-0.705469
0.481522	-0.871792	0.090081
-0.164937	0.863294	0.476989
0.033883	0.927946	-0.371171
-0.290841	-0.277327	0.915697
0.283204	0.429165	0.857679
0.234323	-0.077444	0.969069
-0.433482	-0.870181	0.234262
-0.562874	0.795197	0.225465
-0.765437	-0.583598	0.271144
0.170117	0.550393	-0.817391
0.154307	0.984640	0.081695
-0.056473	-0.847371	-0.527991
-0.897580	-0.123820	0.423107
0.936483	0.340461	0.084172
0.347438	0.916450	0.198511
-0.952059	0.278068	0.127523
0.747563	0.582013	0.320016
-0.732880	-0.336370	0.591390
0.363121	-0.858775	0.361454
0.835750	-0.320976	0.445529
-0.557572	0.737776	-0.380526
-0.318588	-0.144621	-0.936796
-0.165623	-0.831509	0.530246
0.068337	-0.224865	-0.971991
-0.143764	0.661932	0.735648
0.485253	-0.079764	0.870728
-0.250597	0.961258	0.114823
0.484417	0.182083	0.855679
-0.010439	0.474185	0.880364
-0.138697	0.935056	0.326242
0.799963	-0.595374	0.074756
-0.918879	-0.267231	-0.290256
0.487051	0.026928	0.872958
-0.819389	-0.457642	0.345203
0.227161	-0.938457	-0.260185
-0.054174	-0.986584	-0.154004
0.848686	0.390685	0.356507
-0.054901	-0.988085	-0.143786
-0.370009	-0.341916	-0.863821
0.352093	0.693298	0.628783
-0.953226	0.109770	-0.281621
-0.581311	0.278085	0.764687
0.220752	-0.876093	0.428638
-0.548959	0.116689	0.827664
0.844762	-0.389559	-0.366908
0.294191	-0.048461	-0.954517
-0.345798	0.675718	0.651021
0.441847	-0.269152	0.855762
0.213170	0.778407	-0.590459
-0.141798	-0.830617	0.538488
-0.695056	-0.382035	-0.609054
-0.530008	0.803944	0.269751
0.544846	0.467669	-0.696009
-0.558511	0.827898	-0.051484
0.596754	-0.417920	-0.685002
0.537753	0.683627	0.493434
-0.242469	0.698636	0.673139
0.410054	-0.039136	0.911221
-0.183131	0.275388	0.943729
-0.698818	-0.366180	-0.614463
-0.390535	0.912553	0.121369
0.207347	-0.802554	-0.559387
0.530470	-0.725120	0.439094
-0.405550	-0.724528	0.557304
-0.187351	0.001593	0.982292
0.212031	0.561700	0.799710
-0.437331	0.898048	-0.047452
0.562159	-0.653244	0.507198
-0.047184	0.872462	0.486399
0.051042	-0.024655	-0.998392
-0.357068	0.871551	0.336008
0.134453	-0.037310	0.990217
0.485599	-0.438844	-0.756049
0.481441	-0.868599	-0.117264
0.001650	-0.591115	-0.806586
0.751826	0.563106	0.343030
0.236879	0.015188	0.971420
0.074869	-0.990133	-0.118455
0.615471	0.552828	-0.561762
0.231960	0.899722	0.369723
-0.223235	-0.529884	0.818162
0.953771	0.076599	0.290608
0.435773	0.878366	0.196405
-0.150126	0.867901	-0.473508
0.099918	0.913695	0.393926
-0.863710	0.274812	0.422474
-0.177517	0.971661	0.156088
-0.558578	-0.394999	-0.729360
0.271991	-0.521102	-0.808995
-0.598609	0.210506	-0.772887
-0.686141	-0.032188	0.726756
0.552840	-0.380407	0.741389
0.389577	-0.326210	-0.861288
0.169460	-0.798477	-0.577683
0.050027	-0.786464	0.615607
0.526488	0.334035	-0.781813
-0.686816	-0.673966	0.272128
0.657456	-0.742036	0.130896
